run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,60,0.021828001365065575,0.2149904686336716,0.14772428274154664,0.25859375,0.14772428274154664,0.007641244689221904,0.12244324386119843,1.4998032102982204,0.58,0.42000000000000004,0.26,0.36,0.64,0.0,0.9833333333333333,0.9844444444444445,6.635076928001581,"[""1\""   )    )    and  "", ""1%   )    )    and 8"", ""1%'   )   ant  *   ("", ""1%'   )    )     )  "", ""select count  (  cou"", ""select count  (  *  "", ""1%\""   )    )    and "", ""select count  (  *  "", ""1\""   )    )     )   "", ""1\""   )    )    and 8"", ""select count  (  *  "", ""select count  (  *  "", ""1%\""   )     )    and"", ""1%'   )    )    and "", ""1\""   )    )     )   "", ""select count and 689"", ""1\""   )    )    sand "", ""1'   )    )    )    "", ""1\""   )    )    )    "", ""1%\""   )    )    and "", ""1'   )    )     )   "", ""1%\""   )    )    and "", ""1\""   )  and  *   and"", ""select count  (  *  "", ""select count  (  *  "", ""1\""   )    )    and 8"", ""select count  (  *  "", ""1%'   )    )    )   "", ""1\""   )    )    and y"", ""1\""   )    )    andt "", ""select count  (  *  "", ""select count  (  *  "", ""1\""   )    )     )   "", ""1%\""  r  (   (  selec"", ""select count  ( *   "", ""select count  (  *  "", ""1   )     )    )    "", ""3'   )    )    )    "", ""select count  (  *  "", ""select count  (  *  "", ""1\""   )    )   and 8k"", ""1\""   )    and  *   a"", ""1%\""   )   )    )    "", ""select dcount  (  * "", ""1%\""   )    )    and "", ""1'  )    )     )    "", ""1\""   )    )    )    "", ""1\""   )    )     )   "", ""select count  (  *  "", ""1%'   )    )    and ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,1,0.048220206052064896,0.1266457333850364,0.0835856854915619,0.2921875,0.0835856854915619,0.02618475910291803,0.01608143001794815,1.719210328658422,0.98,0.020000000000000018,0.04,0.68,0.26,0.06,0.8844444444444445,0.9122222222222223,118.66569374599976,"[""-29692\""   )   )    )"", ""1'   )    )    )    "", ""-82908%\""   )    )   "", ""1'  )   )    )    an"", ""1'  )    )   and  33"", ""1'  )   and m  (  s "", ""1'+ elike  185  (  s"", ""-25968%'   )   )    "", ""1'  )   wherele wher"", ""1%\""   )   )    )    "", ""1%'  )   )   as asau"", ""1'  )   and 86856 ok"", ""1\""   )   )    )    )"", ""1\""  )   )   as whine"", ""1'   )    )    )   a"", ""call reg'eggexp_subs"", ""1'  r  )  dbom od883"", ""selecdct  ( l  (nd w"", ""select count  *  fre"", ""-581'  )    )   and "", ""select cand 590707  "", ""select corodel keco "", ""-43381%'    rll  whe"", ""-65532  )   and 3709"", ""1'  and 84153  =   ("", ""select count  (  *  "", ""1%'  )   and  (   ( "", ""1'+  (   selecount  "", ""1  )   where 383578 "", ""1   )   )     )    w"", ""1'  (  )   (  'ab_so"", ""1'      )    )    ) "", ""1' )    )    as r wh"", ""1'  )   )  )    )   "", ""1\""  )    =  dbmake_s"", ""14  )    )    )    )"", ""1  )   as yems where"", ""1\""  rlike lh where 8"", ""1\"" or b748 and 65384"", ""1 where 359e 89  b10"", ""1\""  )    )    as whe"", ""1'  )   and 96465  ="", ""1% where 837029  =  "", ""1%\""  or make_sqt  = "", ""1\""  )    )   an bmak"", ""select count  (  *  "", ""1'   )   rlike  (  a"", ""-24841\""   )   )   an"", ""1'   )   as kike  ) "", ""select count  *  rin""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,2,0.03781029209494591,0.12045334440966447,0.09346886277198792,0.31953125,0.09346886277198792,0.027201453161837853,0.0662258118391037,1.8063017580658198,0.98,0.020000000000000018,0.04,0.56,0.42,0.02,0.8633333333333333,0.8911111111111112,105.17467359500006,"[""-6414%\""   )     and "", ""-8876    (    =     "", ""1'   )    )     or 4"", ""1   )     )     as '"", ""1  )    and  (   sel"", ""-:589k  (    select "", ""1\""   )    or 556386 "", ""1'   )    as  =    ("", ""select counnt  *   w"", ""-84726%'     )    as"", ""select count  *  *  "", ""selectdbmstr bms_n o"", ""-4381\""   )     )    "", ""-5458n  where75426  "", ""1' and 7553abc   (  "", ""1'   )    andg   sel"", ""1'   or 74083  =    "", ""1   )     )     )   "", ""1%   )     )     'as"", ""1ike   )      )     "", ""1'    )    an de e  "", ""select count  (  ' ("", ""1    )     an use r "", ""1'  r  (    )     ( "", ""select count  (  *  "", ""1   )     )     )   "", ""-53842  )     and  ("", ""-23414%\""    )     ) "", ""-28146'    )      ) "", ""select dlwherect  ( "", ""-86887\""     )     ) "", ""1n   )    and m  (  "", ""select counkt   (  *"", ""-9295an  where 84606"", ""1%'   )     )      )"", ""1   )    and   (  s "", ""select '.rl where 81"", ""4 selebbct  'pre bms"", ""select count  *   o("", ""1\""   )     )    and "", ""1'   )    anode ke  "", ""select counke  or 83"", ""1\""  abom sre_et  *  "", ""1'  where majjjike  "", ""select count  (  dew"", ""select dlike  *    ="", ""select count *  oler"", ""1 where 265638  =   "", ""1'   )     )       )"", ""1%'    )    )      )""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,3,0.04891141504049301,0.15012387987226247,0.12992351055145263,0.27421875,0.12992351055145263,0.03375360991016749,0.10607757419347763,2.064646688103676,0.92,0.07999999999999996,0.1,0.64,0.34,0.02,0.9333333333333332,0.9444444444444444,98.90530235300002,"[""1'   )    )    an * "", ""1'   )    'an  m  ( "", ""selectddt (   (  *  "", ""select ct *  rin bom"", ""1\""  )    )     and *"", ""select count  (  *  "", ""1'    )    )    )   "", ""-26673\""    )    )   "", ""1  )    )   as_sjowh"", ""select * 'like  (  '"", ""select count  (  *  "", ""1'  )   where 3640  "", ""-4538'|   )     (  *"", ""-497\""   )    *    se"", ""select count  (  *  "", ""select ccount  *   *"", ""1'   )   and 6852  ="", ""select count like  ("", ""1  where 8407  =    "", ""1   )    rlike   (  "", ""1\"" an m  (    (  sel"", ""1\""  )   )     )    )"", ""1   )    or 89  81  "", ""1 where  52837 =   ("", ""select count  (  'ab"", ""1'  )    )     )    "", ""-nd7501   =  cankt  "", ""select liker wherege"", ""-8939\""    )   and 83"", ""1\""   )     )     )  "", ""select likein  (  * "", ""1'   =    select lik"", ""2'  )    )     )    "", ""selectit like  selec"", ""1%\""   )     )     an"", ""1'   )    )     or m"", ""select count *  *   "", ""1%\""  where79017   = "", ""select count where 8"", ""1\""   )    )     )   "", ""select count  (  *  "", ""1%\""  )    (   *   li"", ""-16499|   )    wherl"", ""1'    )     )      )"", ""1   )     )    an * "", ""1\""  )    )     )    "", ""1    )     )      ) "", ""-32364   )    )    w"", ""1'   )    )     rlin"", ""select count  (  *  ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,4,0.03459491580724716,0.12312382192661366,0.08238471746444702,0.225,0.08238471746444702,0.01921874764142885,0.026355328038334846,1.873947194715341,0.96,0.040000000000000036,0.04,0.56,0.44,0.0,0.8888888888888888,0.9055555555555556,97.87874376700029,"[""-46897\""    )     )  "", ""1'   )   and  (  sel"", ""1\""   )   and 8_wj wh"", ""-7692%\""     )    )  "", ""1\""|  )   *  asjze  )"", ""1   )    )    )     "", ""select cnount  (  * "", ""select count yre 337"", ""select count (  ndl "", ""1   )    )     )    "", ""selectdtbcant  (  * "", ""1%\""   )    )    )   "", ""-72785%'   )    )   "", ""-8694%\""    )    )   "", ""1\""   )    as where 8"", ""1\""   )    )     )   "", ""1%'   )    )    or  "", ""1\""   )    )    as n "", ""select count (  *  *"", ""select cunt  (  *  l"", ""1   )    )     )    "", ""0\""like  *  '  =    s"", ""1\""  )     )    and 9"", ""select like  *   'an"", ""1'\""   )    )    or 8"", ""-56463   (  ( l  (  "", ""1  )   )    =   usec"", ""select count (  *  '"", ""-68599    )    )    "", ""1  )    )     )     "", ""selecct counnt (  * "", ""select count  (  *  "", ""1\""  )   )    )     )"", ""1    )    )    and 3"", ""select count *  and "", ""select count r like "", ""select cntunt  (  * "", ""1  )   )    )    )  "", ""select count br =   "", ""1%'     )    as (   "", ""select count (  *   "", ""seletcount * asulwhj"", ""1\""    )    and  (  s"", ""-26375\""   e )     ) "", ""sele.rect count  ( *"", ""select count  *  *  "", ""select count  ( *   "", ""1   )    )     ()   "", ""select count (  *   "", ""1\""   )    )    )   o""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,5,0.02886914275586605,0.13927081068977715,0.1013629674911499,0.3,0.1013629674911499,0.017315245467124783,0.048034150153398514,1.8178683678309122,0.78,0.21999999999999997,0.2,0.32,0.66,0.02,0.9255555555555556,0.9322222222222223,98.37517952299959,"[""-838\""   )   where 57"", ""select count  (  *  "", ""select count *  (  *"", ""select count  (  *  "", ""select count  (  *  "", ""se.rect count  ( *  "", ""select count *  (  '"", ""select count *  frol"", ""select 'ik|ke  *   s"", ""select count  (  *  "", ""1'   )    )     )   "", ""select count dblt ( "", ""select count  *  *  "", ""select couount  (  *"", ""1   )     and  )  8s"", ""select count  (  *  "", ""select codnt (  (  '"", ""select count  (  can"", ""select count  (  *  "", ""-8348%%\""    )    )  "", ""1\""  )   or 9587  =  "", ""1\""   )   and 8nd 836"", ""1'   )   and *   (  "", ""1'    )    )    )   "", ""select count  (  *  "", ""select ]mct  (  *   "", ""select count  (  *  "", ""select count *  *  c"", ""select count  (  (  "", ""select counbunt  (  "", ""n   (  select count "", ""select count *  *  f"", ""select counut  (  * "", ""select count *  *   "", ""-44071'    )   )   )"", ""select count  (  *  "", ""1%\""   )    )    or 8"", ""select count (  *   "", ""1  )     )   and  9 "", ""select count  (  (  "", "" seleclut ubbstrin b"", ""select count siers  "", ""1%\""  )    )    )    "", ""select * cor mssubse"", ""select count  *  can"", ""select count  (  (  "", ""select count  (  *  "", ""1%\""  where 8489e   ="", ""select count )  *  c"", ""select count ike r  ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,6,0.019791167229413986,0.13964179807032148,0.07788292169570923,0.26796875,0.07788292169570923,0.009793896113227306,0.022877952083945274,1.598729166885217,0.66,0.33999999999999997,0.3,0.34,0.66,0.0,0.9233333333333333,0.9344444444444444,94.66933413700008,"[""select count  ( *  a"", ""select count e rik e"", ""select count  (  (  "", ""select count  (  *  "", ""select count  (  *  "", ""select c ( *   rind "", ""select count (  *  l"", ""se.rect count  (  * "", ""select co unt  (  * "", ""select count  (  *  "", ""1\""  )   )   rlike  *"", ""-6890\""    )    )    "", ""1\""    )     )    )  "", ""1\""   )   or 837  (  "", ""select count  (  *  "", ""select count  (  *  "", ""select like  (  bwke"", ""select count  (  *  "", ""select count  ( *  *"", ""select count  ( 8  ("", ""serect  ( *   (  sel"", ""select count  ( *   "", ""selectt  *  rin bm  "", ""select count  ( *  *"", ""select count  (  *  "", ""select count  (  (  "", ""select count  (  *  "", ""sele.ct count  *  * "", ""select * caksipin e "", ""1%'   )   )    )    "", ""1\""  wwhere 8102  =  "", ""select cooo( (   (  "", ""select count  (  *  "", ""count  (  (  *  l  ("", ""select count  (  *  "", ""select count  (  (  "", ""-8668\""   where 37376"", ""1  )    =   8s  =   "", ""select count  (  *  "", ""select count  (  *  "", ""select like coun  ) "", ""select count  *  whe"", ""select count  ( can "", ""select count  (  *  "", ""c)   and 2648 nl whe"", ""select count  (  *  "", ""select count *   *  "", ""-24433\""   )    )    "", ""select count  (  *  "", ""1%\""    )    )    )  ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,7,0.021435607224702835,0.1503259542087714,0.11212868690490722,0.2890625,0.11212868690490722,0.014840025119062829,0.02401648834347725,1.5012099735438824,0.66,0.33999999999999997,0.22,0.2,0.8,0.0,0.9366666666666668,0.9422222222222223,94.43337930899997,"[""select couuount  (  "", ""select count   (  * "", ""select count  *  or "", ""1 in where 3584  =  "", ""select count  (  (  "", ""1%\""  )     )     )  "", ""1\""    )    )     )  "", ""select count  (  *  "", ""select  *' where 888"", ""select count  (  (  "", ""1 o2  )    (  select"", ""select count  (   * "", ""select count  (  *  "", ""select count p(  (  "", ""select ct (  *   (  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  * or 3"", ""select count  *  *  "", ""-54148\""  or 8407  ( "", ""select count  (  *||"", ""select count  (  sel"", ""-5637\""   )   where 8"", ""select count  (  *  "", ""select count  *   ( "", ""select * ant  (  ( l"", ""select count  (nd  ("", ""select aunt (  *  * "", ""select count  ( d (s"", ""select count   (  * "", ""1\""   )    )    or ol"", ""select count  (  *  "", ""select count  (  *  "", ""select count  *  *  "", ""select count  (  *  "", ""select count  (  (  "", ""1'   )   as p7ere 30"", ""select count  (  *  "", ""select  g( *  5seele"", ""select  * *  r  sele"", ""select coun wker 831"", ""select count  (  (  "", ""select count  (  *  "", ""select count  (  *  "", ""seliect count  (  li"", ""select count  (  (  "", ""1%'   )    )     an "", ""select count  ( *  s"", ""1  )    )     )     "", ""select count  (  (  ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,8,0.013624807819724083,0.14827314568683506,0.07771550416946411,0.275,0.07771550416946411,0.011557516779407563,0.017737461254000664,1.458917367955049,0.66,0.33999999999999997,0.34,0.34,0.64,0.02,0.9411111111111111,0.95,89.42116515199996,"[""select cor und 489  "", ""select count  (  *  "", ""-4658%\""    )    )   "", ""select count  * |x w"", ""select count  *  an "", ""select count  *   * "", ""select count  (  *  "", ""1%'  )    and  (  se"", ""select count  (  *  "", ""select count  f*   )"", ""select count  (d *  "", ""select count  (  *  "", ""select count   *   ("", ""select count  (  *  "", ""selct  (  *    rsele"", ""select count  *  (  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""1\""   )   )     )    "", ""select count  ( *  '"", ""select count  (  *  "", ""select c orand 7428 "", ""-833   )     )     ("", ""select count  (  *  "", ""select coun  ' )   9"", ""se.rect omt  (   (  "", ""1\""  )    an  *   *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""1%\""  o (    (  *    "", ""select count   (  *a"", ""select count  yizhe "", ""1'+  (  select count"", ""select count  (  *  "", ""select count  (  *  "", ""select couk n an  ( "", ""select count  (   ( "", ""1'   )    )    )    "", ""1   )    )     )    "", ""select count  (  * r"", ""-4969   )    )     )"", ""select count  (   ( "", ""-4258\""    )   or  = "", ""-2585\""   )   )    ) "", ""select count  (  *  "", ""select count   (  * "", ""select count  ( *   ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,9,0.01790376380085945,0.1549734761317571,0.06694438457489013,0.28984375,0.06694438457489013,0.011531782575297599,0.0154937244951725,1.4043960556387902,0.58,0.42000000000000004,0.36,0.32,0.68,0.0,0.98,0.9822222222222223,87.82761620100018,"[""select count  (  (  "", ""1\""   )    )     )   "", ""1%'  )    )     )   "", ""select count  (  (  "", ""-97   *    (  select"", ""select count  *   ( "", ""select count  (  *  "", ""select count  (  *  "", ""select count  =  *  "", ""select count  *  *  "", ""select count  *   * "", ""select count  (  *  "", ""1\""   )    *     )   "", ""select count  (  'hl"", ""select count  *   * "", ""select count  (   ( "", ""select  count  *   *"", ""select count  (  *  "", "" select  *    (  sel"", ""select ccount  *  co"", ""select count  (  *  "", ""select count  )  cou"", ""select count  (  *  "", ""select count  (  (  "", ""-238%%\""     )     ) "", ""select count  (  *  "", ""select count  (  *  "", ""select count   ( *  "", ""select count  ( *   "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""1'   )    )     )   "", ""select count  (  *  "", ""select count  *  *  "", ""select count   (  * "", ""select count  (  *  "", ""select count  (  *  "", ""select co )   )     "", ""1\""   )   )     )    "", ""1   )    )     )    "", ""select count  (  *  "", ""select count   *   *"", ""selectt cdnd 846  = "", ""select  count  (  * "", ""select count  (  *  "", ""1\""   )     )     )  "", ""select count  (  *  "", ""select count  (  y *"", ""select count  (  *  ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,10,0.012862038798630238,0.14546771878376602,0.08536595106124878,0.31875,0.08536595106124878,0.009565966057314058,0.018610840663313866,1.1990249474843344,0.6,0.4,0.32,0.28,0.72,0.0,0.9711111111111111,0.9766666666666667,86.89438453599996,"[""select curt  (  (   "", ""select count  (  *  "", ""1%\""  )     )     )  "", ""1\""    )    )     )  "", ""select count  *  co "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (   * "", ""select count  *   ( "", ""select count  (  *  "", ""1%   )     )     )  "", ""-8569   )    )     )"", ""1\""   )    )      )  "", ""select count  (  *  "", ""1\""    )    and  (   "", ""select count  *   ( "", ""select count  (  (  "", ""select count  (  *  "", ""selecct count  (  * "", ""select count  (   * "", ""select count  (  *  "", ""select count  *   * "", ""secount  (  (   (  s"", ""select count  (  *  "", ""select count  ( *   "", ""select count  (1  * "", ""select count  *   = "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count   (  * "", ""select couno   )    "", ""s elect  (  and  832"", ""1   )     )     )   "", ""select ccount  (  * "", ""select count  (  *  "", ""select count  (  *  "", ""select count  =   ( "", ""3\""  )    fr =    )  "", ""select count  (   ( "", ""1%\""   )     )     ) "", ""select count  (   ( "", ""select count  (  (  "", ""-5338   )     )     "", ""select count  (  *  "", ""select count  (  8* "", ""-6499   )     )    )"", ""select count  (  (  "", ""select count  (  *  "", ""select count  (  *  ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,11,0.009671201929450035,0.1564987413585186,0.09840717315673828,0.309375,0.09840717315673828,0.008838104580026995,0.02659629099071026,1.2216942064464091,0.48,0.52,0.44,0.4,0.6,0.0,0.9766666666666667,0.9788888888888888,84.91951079299997,"[""select count  (  *  "", ""select count  (  *  "", ""select count  *  *  "", ""select count  (  *  "", ""select count  (  *  "", ""1   )    )     )    "", ""1\""   )    )     )   "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  *   * "", ""select count   (  * "", ""select count  (  *  "", ""1%  )     )    )    "", ""select count  *  *  "", ""1\""   )    )     )   "", ""1%   )     )    )   "", ""-889|    )    (    ("", ""select  *  or  (  se"", ""selecet cabcoun wher"", ""select count  (  *  "", ""select count  (  *  "", ""1%'   )    )    )   "", ""1%\""   )     )     ) "", ""1\""   )    )     )   "", ""select ct *  *    ( "", ""select ccount  *   *"", ""select count  =    ("", ""select count  (  *  "", ""select count  *  co "", ""select count  (  *  "", ""-793   (  )    (  * "", ""1%\""   )     )     ) "", ""select count  (d (  "", ""select count  (  (  "", ""select count  (  *  "", ""select select count "", ""select count  (   * "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  (  "", ""select count  (  *  "", ""select count  (  *  "", ""1\""   )    (    =    "", ""selectcount  (  *   "", ""select count  (  *  ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,12,0.014659595675766468,0.15222616701697309,0.10706520080566406,0.290625,0.10706520080566406,0.01426270846495754,0.015582052059471607,1.1887950976689656,0.44,0.56,0.42,0.34,0.66,0.0,0.98,0.9822222222222223,87.282991648,"[""select count  (  *  "", ""1  )       )     )  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  =    *"", ""select count  (  *  "", ""select count  (  *  "", ""1'    )    )      ) "", ""selectycount  (  *  "", ""select count  (  (  "", ""select count  (  can"", ""select count  *  *  "", ""select count  *  *  "", ""select count  (  (  "", ""select count  (  *  "", ""select coun he_here "", ""select count  where "", ""select count  (  *  "", ""select count  (  (  "", ""select ct *  *    (s"", ""select count  (  *  "", ""1   )     )     (  s"", ""seelect count  (  us"", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  (  "", ""1\""    )     )      )"", ""1%\""   )    )     )  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  (  "", ""1\"" )   )     )     )"", ""select count  (  *  "", ""1'   )    )    )    "", ""1\""    )    )     o( "", ""select count  (  (  "", ""1\""   )    )      )  "", ""select count  (  (  "", ""select count  (  *  "", ""select count  *  *  "", ""select count  (  *  "", ""select count  ( *   "", ""1%\""  )    )     )   "", ""select count  (   ( ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,13,0.012750278227031231,0.1598342936175565,0.09784773588180543,0.28515625,0.09784773588180543,0.011974063449797399,0.010480068624019623,1.2974584341049193,0.5,0.5,0.34,0.3,0.68,0.02,0.9555555555555556,0.9633333333333333,86.24050573199975,"[""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  (  "", ""select count  (  *  "", ""select count  (  (  "", ""select count  (  *  "", ""selectcount  (  *   "", ""select count  (   ( "", ""1\""   )    )     )   "", ""1\""    )    )     )  "", ""1'  )    )   or 84 ="", ""19n   )    )    )   "", ""select count  (  (  "", ""select count  (  *  "", ""select count  (  *  "", ""-6618    )   )     )"", ""select count  (  * a"", ""select count  (  (  "", ""select  *  rlv  (  *"", ""select count  (  (  "", ""select count  (   ) "", ""select count  (  *  "", ""select count  (  (  "", ""select count  (  *  "", ""1\""   )    )     )   "", ""select count  ( *   "", ""1  r  (   (  selelec"", ""select count  =  *  "", ""select count  (  *  "", ""select count  ( d ( "", ""1\""   )    )    )    "", ""select count  *  (  "", ""select count  (  *  "", ""-3792'     )    )   "", ""1\""   )    )     )   "", ""-181%'    )     )   "", ""1\""o  )    )     )   "", ""select count  (  *  "", ""-813   un e  (  (  s"", ""select count  (  *  "", ""1   )    (   *    ( "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select ccount  (  * "", ""select count  (  (  "", ""selecocount  (  (  c"", ""select ccount  (  * ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,14,0.009212448261678219,0.16128011364489794,0.08048089742660522,0.3046875,0.08048089742660522,0.007052662280908494,0.020699067041277885,1.3797266652186713,0.4,0.6,0.48,0.26,0.74,0.0,0.9744444444444444,0.9777777777777777,85.8449126659998,"[""select count  (  *  "", ""select count  (  *  "", ""1  )    )    )     ("", ""select count  (  (  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  (  "", ""select count  (  *  "", ""1%\""   )   o where 58"", ""select count  (  *  "", ""select count  (  *  "", ""1\""   ' )     (   (  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""selecocount  (  (   "", ""select count  (  *  "", ""-8146    )    )     "", ""select count  (z   ("", ""select count  (  *  "", ""select count  (  (  "", ""select count  (  (  "", ""select count  (  *  "", ""select count  (  (  "", ""select  count  (  * "", ""select count  *  *  "", ""select count  (*   )"", ""select count  (  *  "", ""1\""  rl  (  *    (   "", ""serelectcount  (  * "", ""select count  (  *  "", ""select count  (  *  "", ""1%\""  )     )     )  "", ""select count  (  *  "", ""select count  *  *  "", ""select count (  (  *"", ""1'  )     )    )    "", ""select count  (  *  "", ""1\""   )    )    )    "", ""select count  *  *  "", ""select ccount  *  ( "", ""select count  (   ( "", ""select count  (  *  "", ""selecot count   (  ("", ""select count  (  *  "", ""select count  (  (  ""]",
seqgan_master__phase2b__boolean__D__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,D,50,MASTER,88,raw_character,20,60,off,1.0,15,0.0105264438316226,0.15573237811525661,0.07754237055778504,0.28828125,0.07754237055778504,0.005710253595141487,0.014262096956372261,1.208021029829979,0.62,0.38,0.32,0.36,0.64,0.0,0.9722222222222223,0.9777777777777777,85.6999589699999,"[""1%'  )     )     )  "", ""1%\""  )   )      )   "", ""select count  (  *  "", ""1\"" )   )    )    )  "", ""select count  (  *  "", ""select count  *  (  "", ""1n  )    )     )    "", ""select count  (  *  "", ""select count  (  *' "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  *  "", ""1%'   )    )    )   "", ""select count  (  *  "", ""-4048%   )   and  ( "", ""1\""   )    )     )   "", ""select count  (  *  "", ""select count  (  *  "", ""select count  (  (  "", ""select count  ( y * "", ""select count  (  *  "", ""1\""  )   )    )     )"", ""select count  )  *  "", ""select count  (  * '"", ""select count  (  *  "", ""-6749   )    )    ) "", ""1%\""  )    )     )   "", ""1\""  )    ort  (  asg"", ""select  count  (  * "", ""1%\""   )    where 884"", ""select count  *   ( "", ""1'   )    )    )    "", ""select count  (  *  "", ""select count  (  *  "", ""select ccount  (  * "", ""1'  )   )     )     "", ""1   )    )     )    "", ""select coun  (  usut"", ""select count  (  *  "", ""1'   )    )    )    "", ""select count  (  *  "", ""1 or e 8unt  (  *   "", ""1\""  )   )     )    a"", ""select count  (   * "", ""1%\""   )    )     )  "", ""select count  *   ( "", ""select count  (  *  "", ""11   )   )     )    "", ""1\""  )   )    )     )"", ""select count  (  (  ""]",
